0.0,120.8826778663902
0.10000000000000001,247.11476558395435
0.20000000000000001,173.20754379514119
0.30000000000000004,235.07770658272781
0.40000000000000002,213.00166675921395
0.5,166.92293630756123
0.60000000000000009,232.60235658321508
0.70000000000000007,119.88567313115922
0.80000000000000004,92.73429214334368
0.90000000000000002,231.77853295147844
1.0,308.6095149783194
